Date,Open,High,Low,Close,Adj Close,Volume
2016-12-12,226.39999389648438,226.9600067138672,225.75999450683594,226.25,194.19528198242188,102016100
2016-12-13,227.02000427246094,228.33999633789062,227.0,227.75999450683594,195.49130249023438,110477500
2016-12-14,227.41000366210938,228.22999572753906,225.3699951171875,225.8800048828125,193.87765502929688,142501800
2016-12-15,226.16000366210938,227.80999755859375,225.88999938964844,226.80999755859375,194.67591857910156,124972600
2016-12-16,226.00999450683594,226.0800018310547,224.6699981689453,225.0399932861328,194.29513549804688,156420200
2016-12-19,225.25,226.02000427246094,225.0800018310547,225.52999877929688,194.71823120117188,90341100
2016-12-20,226.14999389648438,226.57000732421875,225.8800048828125,226.39999389648438,195.4693603515625,89838800
2016-12-21,226.25,226.4499969482422,225.77000427246094,225.77000427246094,194.92547607421875,67909000
2016-12-22,225.60000610351562,225.74000549316406,224.9199981689453,225.3800048828125,194.58872985839844,56219100
2016-12-23,225.42999267578125,225.72000122070312,225.2100067138672,225.7100067138672,194.87359619140625,36697800
2016-12-27,226.02000427246094,226.72999572753906,226.0,226.27000427246094,195.35711669921875,42672500
2016-12-28,226.57000732421875,226.58999633789062,224.27000427246094,224.39999389648438,193.74264526367188,64095000
2016-12-29,224.47999572753906,224.88999938964844,223.83999633789062,224.35000610351562,193.699462890625,48696100
2016-12-30,224.72999572753906,224.8300018310547,222.72999572753906,223.52999877929688,192.99143981933594,108998300
2017-01-03,225.0399932861328,225.8300018310547,223.8800048828125,225.24000549316406,194.4678955078125,91366500
2017-01-04,225.6199951171875,226.75,225.61000061035156,226.5800018310547,195.62478637695312,78744400
2017-01-05,226.27000427246094,226.5800018310547,225.47999572753906,226.39999389648438,195.4693603515625,78379000
2017-01-06,226.52999877929688,227.75,225.89999389648438,227.2100067138672,196.16867065429688,71559900
2017-01-09,226.91000366210938,227.07000732421875,226.4199981689453,226.4600067138672,195.5211944580078,46939700
2017-01-10,226.47999572753906,227.4499969482422,226.00999450683594,226.4600067138672,195.5211944580078,63771900
2017-01-11,226.36000061035156,227.10000610351562,225.58999633789062,227.10000610351562,196.07376098632812,74650000
2017-01-12,226.5,226.75,224.9600067138672,226.52999877929688,195.58160400390625,72113200
2017-01-13,226.72999572753906,227.39999389648438,226.69000244140625,227.0500030517578,196.03060913085938,62717900
2017-01-17,226.30999755859375,226.77999877929688,225.8000030517578,226.25,195.3398895263672,61240800
2017-01-18,226.5399932861328,226.8000030517578,225.89999389648438,226.75,195.77157592773438,54793300
2017-01-19,226.83999633789062,227.0,225.41000366210938,225.91000366210938,195.0463409423828,66608800
2017-01-20,226.6999969482422,227.30999755859375,225.97000122070312,226.74000549316406,195.76295471191406,129168600
2017-01-23,226.74000549316406,226.80999755859375,225.27000427246094,226.14999389648438,195.2535400390625,75061600
2017-01-24,226.39999389648438,228.0800018310547,226.27000427246094,227.60000610351562,196.50543212890625,95555300
2017-01-25,228.6999969482422,229.57000732421875,228.50999450683594,229.57000732421875,198.206298828125,84437700
2017-01-26,229.39999389648438,229.7100067138672,229.00999450683594,229.3300018310547,197.99911499023438,59970700
2017-01-27,229.4199981689453,229.58999633789062,228.75999450683594,228.97000122070312,197.68821716308594,59711100
2017-01-30,228.1699981689453,228.1999969482422,226.41000366210938,227.5500030517578,196.46226501464844,79737300
2017-01-31,226.97999572753906,227.60000610351562,226.32000732421875,227.52999877929688,196.4449462890625,75880800
2017-02-01,227.52999877929688,228.58999633789062,226.94000244140625,227.6199951171875,196.52268981933594,79117700
2017-02-02,227.6199951171875,228.10000610351562,226.82000732421875,227.77000427246094,196.65220642089844,69657600
2017-02-03,228.82000732421875,229.5500030517578,228.4600067138672,229.33999633789062,198.0077362060547,80563200
2017-02-06,228.8699951171875,229.3300018310547,228.5399932861328,228.92999267578125,197.6537322998047,57790100
2017-02-07,229.3800048828125,229.66000366210938,228.72000122070312,228.94000244140625,197.66238403320312,57931200
2017-02-08,228.94000244140625,229.38999938964844,228.30999755859375,229.24000549316406,197.92137145996094,51566200
2017-02-09,229.24000549316406,230.9499969482422,229.24000549316406,230.60000610351562,199.09561157226562,65955200
2017-02-10,231.0,231.77000427246094,230.6199951171875,231.50999450683594,199.8812255859375,66015900
2017-02-13,232.0800018310547,233.07000732421875,232.0500030517578,232.77000427246094,200.9690704345703,55182100
2017-02-14,232.55999755859375,233.7100067138672,232.16000366210938,233.6999969482422,201.7720947265625,71109000
2017-02-15,233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,202.82534790039062,86785800
2017-02-16,234.9499969482422,235.16000366210938,233.85000610351562,234.72000122070312,202.65272521972656,84722400
2017-02-17,233.9499969482422,235.08999633789062,233.92999267578125,235.08999633789062,202.97213745117188,77204100
2017-02-21,235.52000427246094,236.69000244140625,235.50999450683594,236.49000549316406,204.18089294433594,88946100
2017-02-22,236.02000427246094,236.5399932861328,235.8300018310547,236.27999877929688,203.99957275390625,62115200
2017-02-23,236.8800048828125,236.89999389648438,235.55999755859375,236.44000244140625,204.13772583007812,74615900
2017-02-24,235.4600067138672,236.7899932861328,235.41000366210938,236.74000549316406,204.3967742919922,82381600
2017-02-27,236.63999938964844,237.30999755859375,236.35000610351562,237.11000061035156,204.71617126464844,56515400
2017-02-28,236.6699981689453,236.9499969482422,236.02000427246094,236.47000122070312,204.1636505126953,96961900
2017-03-01,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,207.0214080810547,149158200
2017-03-02,239.55999755859375,239.57000732421875,238.2100067138672,238.27000427246094,205.71766662597656,70246000
2017-03-03,238.1699981689453,238.61000061035156,237.72999572753906,238.4199981689453,205.84719848632812,81974300
2017-03-06,237.5,238.1199951171875,237.00999450683594,237.7100067138672,205.23419189453125,55391500
2017-03-07,237.36000061035156,237.77000427246094,236.75999450683594,237.0,204.6212158203125,65103700
2017-03-08,237.33999633789062,237.63999938964844,236.39999389648438,236.55999755859375,204.24134826660156,78168800
2017-03-09,236.6999969482422,237.24000549316406,235.74000549316406,236.86000061035156,204.50033569335938,90683900
2017-03-10,237.97000122070312,238.02000427246094,236.58999633789062,237.69000244140625,205.2169189453125,81991700
2017-03-13,237.6199951171875,237.86000061035156,237.24000549316406,237.80999755859375,205.32057189941406,57256800
2017-03-14,237.17999267578125,237.24000549316406,236.19000244140625,236.89999389648438,204.53489685058594,59880800
2017-03-15,237.55999755859375,239.44000244140625,237.2899932861328,238.9499969482422,206.3048095703125,96081800
2017-03-16,239.11000061035156,239.1999969482422,238.10000610351562,238.47999572753906,205.89901733398438,78344000
2017-03-17,237.75,237.97000122070312,237.02999877929688,237.02999877929688,205.53738403320312,89002100
2017-03-20,237.02999877929688,237.36000061035156,236.32000732421875,236.77000427246094,205.31198120117188,52537000
2017-03-21,237.47000122070312,237.61000061035156,233.5800018310547,233.72999572753906,202.6758575439453,131809300
2017-03-22,233.77000427246094,234.61000061035156,233.0500030517578,234.27999877929688,203.15281677246094,97569200
2017-03-23,234.27999877929688,235.33999633789062,233.60000610351562,234.02999877929688,202.93597412109375,100410300
2017-03-24,234.3800048828125,235.0399932861328,232.9600067138672,233.86000061035156,202.78854370117188,112504900
2017-03-27,231.92999267578125,233.9199981689453,231.61000061035156,233.6199951171875,202.58045959472656,87454500
2017-03-28,233.27000427246094,235.80999755859375,233.13999938964844,235.32000732421875,204.0546112060547,93483900
2017-03-29,234.99000549316406,235.80999755859375,234.72999572753906,235.5399932861328,204.24534606933594,61950400
2017-03-30,235.47000122070312,236.52000427246094,235.27000427246094,236.2899932861328,204.89573669433594,56737900
2017-03-31,235.89999389648438,236.50999450683594,235.67999267578125,235.74000549316406,204.4188232421875,73733100
2017-04-03,235.8000030517578,236.02999877929688,233.91000366210938,235.3300018310547,204.06329345703125,85546500
2017-04-04,235.0,235.5800018310547,234.55999755859375,235.47999572753906,204.19338989257812,56466200
2017-04-05,236.25999450683594,237.38999938964844,234.5399932861328,234.77999877929688,203.58633422851562,108800600
2017-04-06,234.94000244140625,236.0399932861328,234.42999267578125,235.44000244140625,204.15866088867188,69135800
2017-04-07,235.14999389648438,236.0,234.63999938964844,235.1999969482422,203.9505615234375,74412300
2017-04-10,235.36000061035156,236.25999450683594,234.72999572753906,235.33999633789062,204.07200622558594,67615300
2017-04-11,234.89999389648438,235.17999267578125,233.33999633789062,235.05999755859375,203.82911682128906,88045300
2017-04-12,234.74000549316406,234.9600067138672,233.77000427246094,234.02999877929688,202.93597412109375,81864400
2017-04-13,233.63999938964844,234.49000549316406,232.50999450683594,232.50999450683594,201.617919921875,92880400
2017-04-17,233.11000061035156,234.57000732421875,232.8800048828125,234.57000732421875,203.4043426513672,68405400
2017-04-18,233.72000122070312,234.49000549316406,233.0800018310547,233.8699951171875,202.7972869873047,83225800
2017-04-19,234.52000427246094,234.9499969482422,233.17999267578125,233.44000244140625,202.42440795898438,68699900
2017-04-20,234.14999389648438,235.85000610351562,233.77999877929688,235.33999633789062,204.07200622558594,92572200
2017-04-21,235.25,235.30999755859375,234.1300048828125,234.58999633789062,203.42166137695312,110389800
2017-04-24,237.17999267578125,237.41000366210938,234.55999755859375,237.1699981689453,205.6588134765625,119209900
2017-04-25,237.91000366210938,238.9499969482422,237.80999755859375,238.5500030517578,206.85549926757812,76698300
2017-04-26,238.50999450683594,239.52999877929688,238.35000610351562,238.39999389648438,206.72532653808594,84702500
2017-04-27,238.77000427246094,238.9499969482422,237.97999572753906,238.60000610351562,206.89883422851562,57410300
2017-04-28,238.89999389648438,238.92999267578125,237.92999267578125,238.0800018310547,206.44790649414062,63532800
2017-05-01,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,206.96815490722656,66882500
2017-05-02,238.83999633789062,238.97999572753906,238.3000030517578,238.77000427246094,207.04623413085938,57375700
2017-05-03,238.77000427246094,238.8800048828125,237.6999969482422,238.47999572753906,206.79476928710938,73137700
2017-05-04,238.8300018310547,238.9199981689453,237.77999877929688,238.75999450683594,207.03758239746094,61462700
2017-05-05,239.19000244140625,239.72000122070312,238.67999267578125,239.6999969482422,207.8526611328125,62001300
2017-05-08,239.75,239.9199981689453,239.1699981689453,239.66000366210938,207.81797790527344,48385700
2017-05-09,239.9600067138672,240.19000244140625,239.0399932861328,239.44000244140625,207.62722778320312,51363200
2017-05-10,239.38999938964844,239.8699951171875,239.14999389648438,239.8699951171875,208.0000762939453,54293800
2017-05-11,239.35000610351562,239.57000732421875,238.1300048828125,239.3800048828125,207.57518005371094,62358300
2017-05-12,239.08999633789062,239.42999267578125,238.6699981689453,238.97999572753906,207.22830200195312,53912700
2017-05-15,239.47000122070312,240.44000244140625,239.4499969482422,240.3000030517578,208.37295532226562,61918900
2017-05-16,240.63999938964844,240.6699981689453,239.6300048828125,240.0800018310547,208.1821746826172,51241800
2017-05-17,240.0800018310547,240.0800018310547,235.75,235.82000732421875,204.48814392089844,172174100
2017-05-18,235.72999572753906,237.75,235.42999267578125,236.77000427246094,205.31198120117188,107047700
2017-05-19,237.3300018310547,239.0800018310547,237.27000427246094,238.30999755859375,206.64730834960938,115011400
2017-05-22,238.89999389648438,239.7100067138672,238.82000732421875,239.52000427246094,207.69654846191406,61010600
2017-05-23,239.9499969482422,240.24000549316406,239.50999450683594,240.0500030517578,208.15614318847656,48341700
2017-05-24,240.32000732421875,240.72999572753906,239.92999267578125,240.61000061035156,208.64175415039062,46927700
2017-05-25,241.1999969482422,242.0800018310547,240.9600067138672,241.75999450683594,209.6389617919922,64071700
2017-05-26,241.5399932861328,241.89999389648438,241.4499969482422,241.7100067138672,209.59561157226562,46629900
2017-05-30,241.33999633789062,241.7899932861328,241.16000366210938,241.5,209.4135284423828,35201900
2017-05-31,241.83999633789062,241.8800048828125,240.63999938964844,241.44000244140625,209.36146545410156,91796000
2017-06-01,241.97000122070312,243.3800048828125,241.63999938964844,243.36000061035156,211.02639770507812,68962000
2017-06-02,243.4199981689453,244.35000610351562,243.0800018310547,244.1699981689453,211.72877502441406,88666100
2017-06-05,243.97000122070312,244.3000030517578,243.75999450683594,243.99000549316406,211.5726776123047,44698800
2017-06-06,243.33999633789062,243.97999572753906,243.1199951171875,243.2100067138672,210.89633178710938,50375400
2017-06-07,243.60000610351562,243.9199981689453,242.8300018310547,243.66000366210938,211.2865447998047,54144300
2017-06-08,243.77000427246094,244.3300018310547,243.1699981689453,243.77999877929688,211.3905792236328,65950700
2017-06-09,244.08999633789062,245.00999450683594,241.9499969482422,243.41000366210938,211.0697479248047,132256400
2017-06-12,243.1300048828125,243.4199981689453,242.3800048828125,243.36000061035156,211.02639770507812,86108100
2017-06-13,243.97999572753906,244.61000061035156,243.5800018310547,244.5500030517578,212.0582733154297,60067000
2017-06-14,244.86000061035156,244.8699951171875,243.2899932861328,244.24000549316406,211.78948974609375,78602300
2017-06-15,242.67999267578125,243.91000366210938,242.36000061035156,243.77000427246094,211.3819122314453,66464900
2017-06-16,242.77000427246094,242.8300018310547,241.6300048828125,242.63999938964844,211.42808532714844,84553100
2017-06-19,243.58999633789062,244.72999572753906,243.47999572753906,244.66000366210938,213.18829345703125,65123800
2017-06-20,244.25,244.25999450683594,242.99000549316406,243.00999450683594,211.75050354003906,56906400
2017-06-21,243.4600067138672,243.58999633789062,242.41000366210938,242.9499969482422,211.6981964111328,55977600
2017-06-22,242.9600067138672,243.52999877929688,242.63999938964844,242.83999633789062,211.6024169921875,44148100
2017-06-23,242.91000366210938,243.50999450683594,242.47000122070312,243.1300048828125,211.8550567626953,66986800
2017-06-26,243.89999389648438,244.3800048828125,243.0500030517578,243.2899932861328,211.9944610595703,56700500
2017-06-27,243.0399932861328,243.3800048828125,241.30999755859375,241.3300018310547,210.28660583496094,82247700
2017-06-28,242.5,243.72000122070312,242.22999572753906,243.49000549316406,212.16879272460938,70042600
2017-06-29,243.66000366210938,243.72000122070312,239.9600067138672,241.35000610351562,210.30404663085938,106949700
2017-06-30,242.27999877929688,242.7100067138672,241.5800018310547,241.8000030517578,210.6961669921875,86820700
2017-07-03,242.8800048828125,243.3800048828125,242.2100067138672,242.2100067138672,211.0534210205078,39153800
2017-07-05,242.6300048828125,243.00999450683594,241.6999969482422,242.77000427246094,211.5413360595703,54427600
2017-07-06,241.88999938964844,242.02999877929688,240.33999633789062,240.5500030517578,209.60696411132812,65400800
2017-07-07,241.2100067138672,242.27999877929688,240.55999755859375,242.11000061035156,210.96630859375,57972300
2017-07-10,242.11000061035156,242.8000030517578,241.75999450683594,242.3699951171875,211.19284057617188,36663300
2017-07-11,242.3699951171875,242.5500030517578,240.85000610351562,242.19000244140625,211.0360107421875,50354600
2017-07-12,243.3000030517578,244.1999969482422,243.3000030517578,244.00999450683594,212.62188720703125,59610400
2017-07-13,244.02000427246094,244.5500030517578,243.75999450683594,244.4199981689453,212.97914123535156,39471600
2017-07-14,244.4199981689453,245.97000122070312,244.30999755859375,245.55999755859375,213.97247314453125,60262700
2017-07-17,245.47000122070312,245.91000366210938,245.3300018310547,245.52999877929688,213.94635009765625,33531900
2017-07-18,245.05999755859375,245.72000122070312,244.6699981689453,245.66000366210938,214.05963134765625,42742500
2017-07-19,246.02000427246094,247.0,246.00999450683594,246.99000549316406,215.2185516357422,51034300
2017-07-20,247.27999877929688,247.4199981689453,246.47000122070312,247.10000610351562,215.3143768310547,47135200
2017-07-21,246.44000244140625,246.91000366210938,246.17999267578125,246.8800048828125,215.12266540527344,82340800
2017-07-24,246.7899932861328,246.97999572753906,246.27999877929688,246.82000732421875,215.0703887939453,46622300
2017-07-25,247.67999267578125,247.8000030517578,247.16000366210938,247.4199981689453,215.59326171875,54915600
2017-07-26,247.75,247.7899932861328,247.1300048828125,247.42999267578125,215.60195922851562,47575400
2017-07-27,247.9600067138672,248.0,245.67999267578125,247.1999969482422,215.4015350341797,70766600
2017-07-28,246.64999389648438,247.05999755859375,246.1300048828125,246.91000366210938,215.1488494873047,50088400
2017-07-31,247.3699951171875,247.47999572753906,246.52999877929688,246.77000427246094,215.02682495117188,65838700
2017-08-01,247.4600067138672,247.5,246.72000122070312,247.32000732421875,215.506103515625,55050400
2017-08-02,247.47000122070312,247.60000610351562,246.3699951171875,247.44000244140625,215.61065673828125,47211200
2017-08-03,247.30999755859375,247.33999633789062,246.63999938964844,246.9600067138672,215.1923828125,40856000
2017-08-04,247.52000427246094,247.7899932861328,246.97000122070312,247.41000366210938,215.58456420898438,60191800
2017-08-07,247.49000549316406,247.8699951171875,247.3699951171875,247.8699951171875,215.98533630371094,31995000
2017-08-08,247.50999450683594,248.91000366210938,246.8300018310547,247.25999450683594,215.45376586914062,61719400
2017-08-09,246.47000122070312,247.30999755859375,246.05999755859375,247.25,215.44509887695312,62632600
2017-08-10,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683594,212.40403747558594,120479500
2017-08-11,244.02000427246094,244.8000030517578,243.75,244.1199951171875,212.71774291992188,74869900
2017-08-14,245.58999633789062,246.7899932861328,245.5500030517578,246.5399932861328,214.8264617919922,73291900
2017-08-15,246.97999572753906,247.0,246.16000366210938,246.50999450683594,214.80026245117188,55242700
2017-08-16,247.11000061035156,247.57000732421875,246.4499969482422,246.94000244140625,215.17495727539062,56715500
2017-08-17,246.24000549316406,246.60000610351562,243.08999633789062,243.08999633789062,211.82022094726562,128490400
2017-08-18,242.89999389648438,244.19000244140625,242.1999969482422,242.7100067138672,211.4890899658203,136748000
2017-08-21,242.63999938964844,243.1999969482422,241.8300018310547,242.89999389648438,211.65464782714844,65469700
2017-08-22,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,213.8679656982422,63140100
2017-08-23,244.3300018310547,245.0500030517578,244.16000366210938,244.55999755859375,213.1011199951172,50203800
2017-08-24,245.0,245.17999267578125,243.75,243.99000549316406,212.6044464111328,50741700
2017-08-25,244.89999389648438,245.61000061035156,244.38999938964844,244.55999755859375,213.1011199951172,64445900
2017-08-28,245.1699981689453,245.1999969482422,244.08999633789062,244.57000732421875,213.10986328125,40565600
2017-08-29,243.05999755859375,245.14999389648438,242.92999267578125,244.85000610351562,213.35385131835938,51135700
2017-08-30,244.8300018310547,246.32000732421875,244.6199951171875,246.00999450683594,214.36456298828125,62030800
2017-08-31,246.72000122070312,247.77000427246094,246.0500030517578,247.49000549316406,215.65423583984375,103803900
2017-09-01,247.9199981689453,248.3300018310547,247.6699981689453,247.83999633789062,215.95921325683594,62007000
2017-09-05,247.25999450683594,247.52000427246094,244.9499969482422,246.05999755859375,214.40818786621094,91398800
2017-09-06,246.83999633789062,247.27999877929688,246.22999572753906,246.89999389648438,215.1400909423828,57916900
2017-09-07,247.25,247.27000427246094,246.39999389648438,246.8699951171875,215.1139678955078,58034700
2017-09-08,246.5399932861328,247.11000061035156,246.3000030517578,246.5800018310547,214.86126708984375,63832800
2017-09-11,248.0399932861328,249.3000030517578,248.02000427246094,249.2100067138672,217.15293884277344,71364800
2017-09-12,249.6300048828125,250.08999633789062,249.4199981689453,250.0500030517578,217.88490295410156,56896000
2017-09-13,249.72000122070312,250.2100067138672,249.58999633789062,250.1699981689453,217.98948669433594,59228000
2017-09-14,249.8000030517578,250.32000732421875,249.60000610351562,250.08999633789062,217.91978454589844,95446300
2017-09-15,248.69000244140625,249.2899932861328,248.57000732421875,249.19000244140625,218.213134765625,95432400
2017-09-18,249.61000061035156,250.1199951171875,249.27999877929688,249.72000122070312,218.67726135253906,46235200
2017-09-19,250.0,250.07000732421875,249.60000610351562,249.97000122070312,218.89614868164062,47108100
2017-09-20,250.07000732421875,250.19000244140625,248.9199981689453,250.05999755859375,218.97496032714844,59574100
2017-09-21,249.8800048828125,249.97999572753906,249.19000244140625,249.38999938964844,218.38821411132812,48211400
2017-09-22,249.0500030517578,249.6300048828125,249.02000427246094,249.44000244140625,218.43206787109375,51214000
2017-09-25,249.14999389648438,249.5500030517578,248.0800018310547,248.92999267578125,217.9854278564453,57064400
2017-09-26,249.4199981689453,249.6999969482422,248.80999755859375,249.0800018310547,218.1167755126953,54082000
2017-09-27,249.8800048828125,250.49000549316406,248.8699951171875,250.0500030517578,218.96624755859375,81001400
2017-09-28,249.72999572753906,250.44000244140625,249.6300048828125,250.35000610351562,219.22894287109375,44778800
2017-09-29,250.33999633789062,251.32000732421875,250.1300048828125,251.22999572753906,219.9995574951172,85578000
2017-10-02,251.49000549316406,252.32000732421875,251.2899932861328,252.32000732421875,220.95407104492188,59023000
2017-10-03,252.32000732421875,252.88999938964844,252.22999572753906,252.86000061035156,221.42694091796875,66810200
2017-10-04,252.69000244140625,253.44000244140625,252.55999755859375,253.16000366210938,221.6896209716797,55953600
2017-10-05,253.5399932861328,254.67999267578125,253.1999969482422,254.66000366210938,223.00320434570312,63522800
2017-10-06,254.14999389648438,254.6999969482422,253.85000610351562,254.3699951171875,222.74923706054688,80646000
2017-10-09,254.6300048828125,254.6999969482422,253.64999389648438,253.9499969482422,222.3814239501953,35803100
2017-10-10,254.60000610351562,255.0500030517578,253.97999572753906,254.6199951171875,222.9680633544922,43057400
2017-10-11,254.50999450683594,255.02000427246094,254.32000732421875,255.02000427246094,223.3184051513672,47674300
2017-10-12,254.66000366210938,255.05999755859375,254.3699951171875,254.63999938964844,222.98568725585938,47065100
2017-10-13,255.13999938964844,255.27000427246094,254.63999938964844,254.9499969482422,223.25709533691406,54800400
2017-10-16,255.2100067138672,255.50999450683594,254.82000732421875,255.2899932861328,223.5548095703125,38221700
2017-10-17,255.22999572753906,255.52000427246094,254.97999572753906,255.47000122070312,223.71246337890625,31561000
2017-10-18,255.89999389648438,255.9499969482422,255.5,255.72000122070312,223.93138122558594,40888300
2017-10-19,254.8300018310547,255.8300018310547,254.35000610351562,255.7899932861328,223.99269104003906,61903800
2017-10-20,256.70001220703125,257.1400146484375,255.77000427246094,257.1099853515625,225.14857482910156,89176400
2017-10-23,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,224.2728729248047,63915300
2017-10-24,256.6000061035156,256.8299865722656,256.1499938964844,256.55999755859375,224.66693115234375,66935900
2017-10-25,256.17999267578125,256.30999755859375,254.0,255.2899932861328,223.5548095703125,103715300
2017-10-26,255.99000549316406,256.29998779296875,255.47999572753906,255.6199951171875,223.84381103515625,69798000
2017-10-27,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,225.67401123046875,85562500
2017-10-30,256.4700012207031,257.6000061035156,256.4100036621094,256.75,224.8333282470703,54285700
2017-10-31,257.17999267578125,257.44000244140625,256.80999755859375,257.1499938964844,225.18360900878906,60304800
2017-11-01,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,225.48135375976562,54202700
2017-11-02,257.4100036621094,257.75,256.19000244140625,257.5899963378906,225.5689239501953,56449500
2017-11-03,257.7699890136719,258.5,257.29998779296875,258.45001220703125,226.32200622558594,59589700
2017-11-06,258.29998779296875,259.0,258.2200012207031,258.8500061035156,226.6722869873047,49652600
2017-11-07,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,226.51470947265625,57502200
2017-11-08,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,226.89996337890625,50469600
2017-11-09,257.7300109863281,258.3900146484375,256.3599853515625,258.1700134277344,226.07684326171875,95085500
2017-11-10,257.7300109863281,258.2900085449219,257.3699951171875,258.0899963378906,226.00677490234375,59984700
2017-11-13,257.30999755859375,258.5899963378906,257.2699890136719,258.3299865722656,226.21693420410156,50228600
2017-11-14,257.4100036621094,257.8500061035156,256.5199890136719,257.7300109863281,225.69151306152344,61315200
2017-11-15,256.6199951171875,257.2200012207031,255.6300048828125,256.44000244140625,224.56190490722656,80811500
2017-11-16,257.5199890136719,259.0400085449219,257.4700012207031,258.6199951171875,226.47091674804688,67777000
2017-11-17,258.2200012207031,258.5899963378906,257.7699890136719,257.8599853515625,225.8053436279297,75756800
2017-11-20,258.1400146484375,258.5199890136719,257.8599853515625,258.29998779296875,226.19065856933594,48075500
2017-11-21,259.17999267578125,260.20001220703125,258.260009765625,259.989990234375,227.67059326171875,69176800
2017-11-22,260.0,260.1499938964844,259.57000732421875,259.760009765625,227.4691925048828,45033400
2017-11-24,260.32000732421875,260.4800109863281,260.1600036621094,260.3599853515625,227.9945831298828,27856500
2017-11-27,260.4100036621094,260.75,260.0,260.2300109863281,227.88075256347656,52274900
2017-11-28,260.760009765625,262.8999938964844,260.6499938964844,262.8699951171875,230.1925506591797,98971700
2017-11-29,263.0199890136719,263.6300048828125,262.20001220703125,262.7099914550781,230.05247497558594,77512100
2017-11-30,263.760009765625,266.04998779296875,263.6700134277344,265.010009765625,232.06655883789062,127894400
2017-12-01,264.760009765625,265.30999755859375,260.760009765625,264.4599914550781,231.5849609375,164390900
2017-12-04,266.30999755859375,266.79998779296875,264.0799865722656,264.1400146484375,231.30470275878906,94040600
2017-12-05,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,230.47276306152344,77994500
2017-12-06,263.29998779296875,263.7300109863281,262.7099914550781,263.239990234375,230.51657104492188,75898600
2017-12-07,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,231.243408203125,77218600
2017-12-08,265.1600036621094,265.5199890136719,264.0299987792969,265.510009765625,232.50437927246094,76563900
2017-12-11,266.30999755859375,266.3800048828125,265.4800109863281,266.30999755859375,233.2049102783203,83077500
2017-12-12,267.2099914550781,267.32000732421875,266.3500061035156,266.7799987792969,233.6165008544922,85195800
2017-12-13,267.05999755859375,267.55999755859375,266.6499938964844,266.75,233.59024047851562,102905400
2017-12-14,267.0899963378906,267.2200012207031,265.6000061035156,265.6600036621094,232.63575744628906,100666700
2017-12-15,265.45001220703125,267.0400085449219,265.3900146484375,266.510009765625,234.5729522705078,144610300
2017-12-18,268.1000061035156,268.6000061035156,267.9800109863281,268.20001220703125,236.0605010986328,83653600
2017-12-19,268.4800109863281,268.5299987792969,267.0899963378906,267.1700134277344,235.1539306640625,82382900
2017-12-20,268.2699890136719,268.3299865722656,266.69000244140625,267.0299987792969,235.0307159423828,76751500
2017-12-21,267.739990234375,268.3900146484375,267.29998779296875,267.5799865722656,235.51478576660156,67032300
2017-12-22,267.6000061035156,267.6400146484375,266.8999938964844,267.510009765625,235.4532012939453,78720900
2017-12-26,267.04998779296875,267.44000244140625,266.8900146484375,267.19000244140625,235.17160034179688,45244400
2017-12-27,267.3800048828125,267.7300109863281,267.010009765625,267.32000732421875,235.28594970703125,57751000
2017-12-28,267.8900146484375,267.9200134277344,267.45001220703125,267.8699951171875,235.77001953125,45116100
2017-12-29,268.5299987792969,268.54998779296875,266.6400146484375,266.8599853515625,234.8810272216797,96007400
2018-01-02,267.8399963378906,268.80999755859375,267.3999938964844,268.7699890136719,236.56210327148438,86655700
2018-01-03,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,238.0584716796875,90070400
2018-01-04,271.20001220703125,272.1600036621094,270.5400085449219,271.6099853515625,239.06187438964844,80636400
2018-01-05,272.510009765625,273.55999755859375,271.95001220703125,273.4200134277344,240.65499877929688,83524000
2018-01-08,273.30999755859375,274.1000061035156,272.9800109863281,273.9200134277344,241.09506225585938,57319200
2018-01-09,274.3999938964844,275.25,274.0799865722656,274.5400085449219,241.64073181152344,57254000
2018-01-10,273.67999267578125,274.4200134277344,272.9200134277344,274.1199951171875,241.2710418701172,69574300
2018-01-11,274.75,276.1199951171875,274.55999755859375,276.1199951171875,243.0314483642578,62361500
2018-01-12,276.4200134277344,278.1099853515625,276.0799865722656,277.9200134277344,244.61570739746094,90816100
2018-01-16,279.3500061035156,280.0899963378906,276.17999267578125,276.9700012207031,243.77955627441406,106555100
2018-01-17,278.0299987792969,280.04998779296875,276.9700012207031,279.6099853515625,246.1031036376953,113258800
2018-01-18,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,245.6894989013672,100728000
2018-01-19,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,246.80734252929688,140920100
